frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
851,1,0.116691,0.03164519,0.774011,0,0.019859,keep,TRACKING,0.458346,0.260029,0.000000,0.000000,0.166399,0.093629,0.000000,0.000000,high,7,4,3,-0.007787,0.000000,0.060074,0,0,0,,,,keep,0,,score_keep
852,1,0.140958,0.03065424,0.720094,0,0.018903,keep,TRACKING,0.470479,0.298325,0.000000,0.000000,0.173793,0.124532,0.000000,0.000000,high,5,5,0,0.040999,0.000000,0.103608,0,0,0,,,,keep,0,,score_keep
853,1,0.155025,0.02696494,0.752156,0,0.018712,keep,TRACKING,0.477512,0.317361,0.000000,0.000000,0.179839,0.137522,0.000000,0.000000,high,5,4,1,0.099910,0.000000,0.194743,0,0,0,,,,keep,0,,score_keep
854,1,0.201211,0.02492477,0.711039,0,0.018674,keep,TRACKING,0.500606,0.390036,0.000000,0.000000,0.227948,0.162088,0.000000,0.000000,high,6,4,2,0.127767,0.000000,0.303676,0,0,0,,,,keep,0,,score_keep
855,1,0.147484,0.02431724,0.743888,0,0.019367,keep,TRACKING,0.473742,0.350226,0.000000,0.000000,0.240255,0.109971,0.000000,0.000000,high,5,4,1,0.017862,0.000000,0.102383,0,0,0,,,,keep,0,,score_keep
856,1,0.235849,0.03086632,0.775972,0,0.020019,keep,TRACKING,0.517924,0.662464,0.000000,0.000000,0.260586,0.401877,0.000000,0.000000,high,6,5,1,0.269970,0.483463,0.485041,0,0,0,,,,keep,0,,score_zoom_out
857,1,0.133711,0.03201514,0.831825,0,0.019385,keep,TRACKING,0.466856,0.403611,0.000000,0.000000,0.307464,0.096146,0.000000,0.000000,high,4,4,0,0.038009,0.000000,0.167941,0,0,0,,,,keep,0,,score_keep
858,1,0.167899,0.03141404,0.666467,0,0.019657,keep,TRACKING,0.483950,0.398221,0.000000,0.000000,0.268819,0.129402,0.000000,0.000000,high,5,5,0,0.017298,0.000000,0.084799,0,0,0,,,,keep,0,,score_keep
859,1,0.138354,0.02932783,0.771241,0,0.019721,keep,TRACKING,0.469177,0.388526,0.000000,0.000000,0.273898,0.114627,0.000000,0.000000,high,5,5,0,0.040171,0.000000,0.128973,0,0,0,,,,keep,0,,score_keep
860,1,0.169519,0.03164751,0.706842,0,0.019546,keep,TRACKING,0.484759,0.388557,0.000000,0.000000,0.246340,0.142217,0.000000,0.000000,high,7,4,3,0.083870,0.000000,0.156142,0,0,0,,,,keep,0,,score_keep
861,1,0.323849,0.02877674,0.422745,0,0.019641,keep,TRACKING,0.561925,0.825529,0.000000,0.000000,0.267667,0.557862,0.000000,0.000000,high,8,5,3,0.135958,0.716105,0.229904,0,0,0,,,,keep,0,,score_zoom_out
862,1,0.261927,0.02591862,0.457823,0,0.019951,keep,TRACKING,0.130963,0.526214,0.000000,0.000000,0.259170,0.267044,0.000000,0.000000,high,8,5,3,0.077701,0.127252,0.155281,0,0,0,,,,keep,0,,score_zoom_out
863,1,0.290691,0.02666510,0.487526,0,0.019664,keep,TRACKING,0.245346,0.631156,0.000000,0.000000,0.275761,0.355395,0.000000,0.000000,high,8,4,4,0.224945,0.233216,0.262943,0,0,0,,,,keep,0,,score_zoom_out
864,1,0.168426,0.02692089,0.756115,0,0.019906,keep,TRACKING,0.284213,0.439167,0.000000,0.000000,0.303481,0.135686,0.000000,0.000000,high,6,5,1,0.088822,0.003398,0.222902,0,0,0,,,,keep,0,,score_zoom_out
865,1,0.148318,0.02590430,0.738331,0,0.019657,keep,TRACKING,0.374159,0.447994,0.000000,0.000000,0.326849,0.121145,0.000000,0.000000,high,5,5,0,0.045879,0.000000,0.110293,0,0,0,,,,keep,0,,score_zoom_out
866,1,0.210121,0.02054782,0.663592,0,0.019200,keep,TRACKING,0.505061,0.470890,0.000000,0.000000,0.299897,0.170993,0.000000,0.000000,high,8,5,3,0.138618,0.000000,0.238133,0,0,0,,,,keep,0,,score_keep
867,1,0.254915,0.01988481,0.450999,0,0.018390,keep,TRACKING,0.527457,0.517009,0.000000,0.000000,0.311215,0.205794,0.000000,0.000000,high,5,4,1,0.068256,0.000000,0.112750,0,0,0,,,,keep,0,,score_keep
868,1,0.285943,0.01804227,0.365753,0,0.018700,keep,TRACKING,0.542972,0.514007,0.000000,0.000000,0.271980,0.242027,0.000000,0.000000,high,7,4,3,0.099443,0.000000,0.130547,0,0,0,,,,keep,0,,score_keep
869,1,0.414697,0.01868882,0.394010,0,0.018497,keep,CAUTION,0.207349,1.011020,0.000000,0.000000,0.283899,0.727121,0.000000,0.000000,high,8,4,4,0.471358,0.831168,0.557761,0,0,0,,,,keep,0,,caution_zoom_out
870,1,0.297396,0.02209198,0.408890,0,0.019841,keep,CAUTION,0.148698,0.524557,0.000000,0.000000,0.276914,0.247643,0.000000,0.000000,high,10,5,5,0.177030,0.000000,0.280209,0,0,0,,,,keep,0,,caution_zoom_out
871,1,0.168681,0.02775251,0.760561,0,0.020084,keep,CAUTION,0.084341,0.374965,0.000000,0.000000,0.245369,0.129596,0.000000,0.000000,high,5,4,1,0.103159,0.000000,0.240866,0,0,0,,,,keep,0,,caution_zoom_out
872,1,0.256991,0.02765604,0.513807,0,0.019949,keep,CAUTION,0.228495,0.612002,0.000000,0.000000,0.254077,0.357925,0.000000,0.000000,high,6,6,0,0.078268,0.374169,0.169944,0,0,0,,,,keep,0,,caution_zoom_out
873,1,0.179066,0.02673166,0.642429,0,0.020290,keep,TRACKING,0.289533,0.419649,0.000000,0.000000,0.272852,0.146797,0.000000,0.000000,high,9,4,5,0.037663,0.000000,0.096894,0,0,0,,,,keep,0,,score_zoom_out
874,1,0.267059,0.02541375,0.370822,0,0.020152,keep,TRACKING,0.433530,0.483146,0.000000,0.000000,0.271629,0.211516,0.000000,0.000000,high,7,5,2,0.027972,0.000000,0.067114,0,0,0,,,,keep,0,,score_keep
875,1,0.192197,0.02698146,0.605070,0,0.019981,keep,TRACKING,0.096099,0.447825,0.000000,0.000000,0.271373,0.176452,0.000000,0.000000,high,8,4,4,0.033003,0.055869,0.095771,0,0,0,,,,keep,0,,score_zoom_out
876,1,0.324130,0.02185681,0.491593,0,0.020820,keep,TRACKING,0.262065,0.852772,0.000000,0.000000,0.232174,0.620598,0.000000,0.000000,high,8,5,3,0.217095,0.843435,0.301217,0,0,0,,,,keep,0,,score_zoom_out
877,1,0.262246,0.02376865,0.534689,0,0.020260,keep,TRACKING,0.331123,0.486478,0.000000,0.000000,0.238111,0.248367,0.000000,0.000000,high,6,6,0,0.198439,0.059500,0.308108,0,0,0,,,,keep,0,,score_zoom_out
878,1,0.244772,0.02480009,0.535668,0,0.019923,keep,TRACKING,0.422386,0.623813,0.000000,0.000000,0.214836,0.408976,0.000000,0.000000,high,7,7,0,0.048405,0.521094,0.110745,0,0,0,,,,keep,0,,score_zoom_out
879,1,0.305408,0.02923967,0.408765,0,0.020471,keep,TRACKING,0.552704,0.656844,0.000000,0.000000,0.214342,0.442502,0.000000,0.000000,high,7,6,1,0.092979,0.490026,0.166944,0,0,0,,,,keep,0,,score_zoom_out
880,1,0.241294,0.02675264,0.599875,0,0.020025,keep,TRACKING,0.120647,0.576335,0.000000,0.000000,0.204668,0.371668,0.000000,0.000000,high,7,5,2,0.160797,0.392258,0.238065,0,0,0,,,,keep,0,,score_zoom_out
881,1,0.132347,0.02959378,0.794360,0,0.019639,keep,TRACKING,0.166174,0.355081,0.000000,0.000000,0.238879,0.116202,0.000000,0.000000,high,7,5,2,0.073944,0.000000,0.147208,0,0,0,,,,keep,0,,score_zoom_out
882,1,0.143255,0.03253490,0.776950,0,0.018989,keep,TRACKING,0.271628,0.361700,0.000000,0.000000,0.243657,0.118043,0.000000,0.000000,high,6,4,2,0.066028,0.000000,0.153484,0,0,0,,,,keep,0,,score_zoom_out
883,1,0.184533,0.03150345,0.598370,0,0.018313,keep,TRACKING,0.392267,0.388256,0.000000,0.000000,0.238310,0.149946,0.000000,0.000000,high,6,6,0,0.023007,0.000000,0.082532,0,0,0,,,,keep,0,,score_keep
884,1,0.139769,0.03021580,0.853543,0,0.019375,keep,TRACKING,0.469885,0.404306,0.000000,0.000000,0.295666,0.108639,0.000000,0.000000,high,6,4,2,0.091420,0.000000,0.243604,0,0,0,,,,keep,0,,score_keep
885,1,0.178147,0.03243699,0.703640,0,0.019319,keep,TRACKING,0.489074,0.444743,0.000000,0.000000,0.313656,0.131087,0.000000,0.000000,high,9,4,5,0.051100,0.000000,0.152027,0,0,0,,,,keep,0,,score_keep
886,1,0.370040,0.03536551,0.391829,0,0.020268,keep,CAUTION,0.585020,0.962894,0.000000,0.000000,0.294467,0.668426,0.000000,0.000000,high,8,4,4,0.227286,0.867848,0.299422,0,0,0,,,,keep,0,,caution_zoom_out
887,1,0.275728,0.03311295,0.429166,0,0.019656,keep,CAUTION,0.137864,0.529545,0.000000,0.000000,0.306561,0.222985,0.000000,0.000000,high,6,4,2,0.090368,0.000000,0.130285,0,0,0,,,,keep,0,,caution_zoom_out
888,1,0.213694,0.03232154,0.603139,0,0.019983,keep,CAUTION,0.106847,0.523473,0.000000,0.000000,0.331160,0.192313,0.000000,0.000000,high,5,5,0,0.138847,0.000000,0.167550,0,0,0,,,,keep,0,,caution_zoom_out
889,1,0.342082,0.03981474,0.354649,0,0.019824,keep,CAUTION,0.271041,0.598492,0.000000,0.000000,0.311392,0.287099,0.000000,0.000000,high,9,5,4,0.252414,0.000000,0.361725,0,0,0,,,,keep,0,,caution_zoom_out
890,1,0.296544,0.03631025,0.377734,0,0.019960,keep,CAUTION,0.148272,0.615055,0.000000,0.000000,0.376723,0.238331,0.000000,0.000000,high,7,4,3,0.114715,0.000000,0.171141,0,0,0,,,,keep,0,,caution_zoom_out
891,1,0.242841,0.03641840,0.507960,0,0.020006,keep,CAUTION,0.121420,0.519416,0.000000,0.000000,0.324110,0.195306,0.000000,0.000000,high,5,4,1,0.062427,0.000000,0.144362,0,0,0,,,,keep,0,,caution_zoom_out
892,1,0.331464,0.02718510,0.441324,0,0.020113,keep,CAUTION,0.265732,0.615644,0.000000,0.000000,0.318260,0.297384,0.000000,0.000000,high,7,3,4,0.343533,0.000000,0.410074,0,0,0,,,,keep,0,,caution_zoom_out
893,1,0.247636,0.02235680,0.527660,0,0.019787,keep,CAUTION,0.123818,0.494145,0.000000,0.000000,0.296958,0.197187,0.000000,0.000000,high,6,5,1,0.073442,0.015034,0.177784,0,0,0,,,,keep,0,,caution_zoom_out
894,1,0.279018,0.01933001,0.497388,0,0.019830,keep,CAUTION,0.239509,0.569374,0.000000,0.000000,0.306077,0.263297,0.000000,0.000000,high,7,4,3,0.260794,0.000000,0.285026,0,0,0,,,,keep,0,,caution_zoom_out
895,1,0.241734,0.02405332,0.661397,0,0.018957,keep,TRACKING,0.320867,0.550022,0.000000,0.000000,0.331764,0.218257,0.000000,0.000000,high,4,4,0,0.282675,0.000000,0.401484,0,0,0,,,,keep,0,,score_zoom_out
896,1,0.238630,0.02494585,0.608566,0,0.021441,keep,TRACKING,0.419315,0.497980,0.000000,0.000000,0.314715,0.183266,0.000000,0.000000,high,9,4,5,0.118406,0.000000,0.277417,0,0,0,,,,keep,0,,score_zoom_out
897,1,0.252640,0.02554322,0.429896,0,0.018820,keep,TRACKING,0.526320,0.515965,0.000000,0.000000,0.322944,0.193021,0.000000,0.000000,high,8,3,5,0.012874,0.000000,0.070582,0,0,0,,,,keep,0,,score_keep
898,1,0.252423,0.03021032,0.721692,0,0.019401,keep,TRACKING,0.126212,0.671029,0.000000,0.000000,0.316985,0.354044,0.000000,0.000000,high,7,4,3,0.197108,0.388578,0.413532,0,0,0,,,,keep,0,,score_zoom_out
899,1,0.181207,0.02991375,0.661999,0,0.020102,keep,TRACKING,0.190604,0.443189,0.000000,0.000000,0.316562,0.126627,0.000000,0.000000,high,7,4,3,0.007805,0.000000,0.084043,0,0,0,,,,keep,0,,score_zoom_out
900,1,0.277920,0.02659633,0.469962,0,0.020232,keep,TRACKING,0.338960,0.608622,0.000000,0.000000,0.333384,0.275239,0.000000,0.000000,high,6,4,2,0.128347,0.121515,0.228345,0,0,0,,,,keep,0,,score_zoom_out
901,1,0.316084,0.02965268,0.484992,0,0.020081,keep,TRACKING,0.458042,0.939477,0.000000,0.000000,0.303530,0.635947,0.000000,0.000000,high,9,6,3,0.131769,0.930595,0.196711,0,0,0,,,,keep,0,,score_zoom_out
902,1,0.336064,0.03393930,0.365096,0,0.020019,keep,TRACKING,0.568032,0.614962,0.000000,0.000000,0.317048,0.297914,0.000000,0.000000,high,10,3,7,0.272378,0.000000,0.303810,0,0,0,,,,keep,0,,score_keep
903,1,0.343851,0.03137132,0.366426,0,0.020196,keep,TRACKING,0.171926,0.935840,0.000000,0.000000,0.310581,0.625259,0.000000,0.000000,high,10,6,4,0.131327,0.833004,0.155558,0,0,0,,,,keep,0,,score_zoom_out
904,1,0.258835,0.02967633,0.698717,0,0.020022,keep,TRACKING,0.129417,0.570527,0.000000,0.000000,0.313829,0.256697,0.000000,0.000000,high,6,3,3,0.415186,0.000000,0.535058,0,0,0,,,,keep,0,,score_zoom_out
905,1,0.208561,0.02456361,0.638547,0,0.020284,keep,TRACKING,0.204280,0.498658,0.000000,0.000000,0.334273,0.164385,0.000000,0.000000,high,8,4,4,0.098058,0.000000,0.167999,0,0,0,,,,keep,0,,score_zoom_out
906,1,0.172075,0.02284899,0.794371,0,0.020501,keep,TRACKING,0.286037,0.449555,0.000000,0.000000,0.309249,0.140306,0.000000,0.000000,high,7,4,3,0.146873,0.000000,0.304064,0,0,0,,,,keep,0,,score_zoom_out
907,1,0.181014,0.02261546,0.696262,0,0.020653,keep,TRACKING,0.390507,0.484901,0.000000,0.000000,0.335586,0.149315,0.000000,0.000000,high,9,5,4,0.099475,0.000000,0.168717,0,0,0,,,,keep,0,,score_zoom_out
908,1,0.276115,0.03038382,0.577958,0,0.020048,keep,TRACKING,0.538057,0.572874,0.000000,0.000000,0.340039,0.232835,0.000000,0.000000,high,10,4,6,0.254576,0.000000,0.402703,0,0,0,,,,keep,0,,score_keep
909,1,0.115052,0.03131714,0.833793,0,0.019748,keep,TRACKING,0.457526,0.446391,0.000000,0.000000,0.367267,0.079124,0.000000,0.000000,high,6,4,2,-0.009275,0.000000,0.066116,0,0,0,,,,keep,0,,score_keep
910,1,0.100676,0.02986643,0.863236,0,0.018935,keep,TRACKING,0.450338,0.407795,0.000000,0.000000,0.334014,0.073781,0.000000,0.000000,high,5,4,1,0.002989,0.000000,0.080646,0,0,0,,,,keep,0,,score_keep
911,1,0.156838,0.02859792,0.713230,0,0.018698,keep,TRACKING,0.478419,0.453483,0.000000,0.000000,0.331426,0.122058,0.000000,0.000000,high,7,4,3,0.024020,0.000000,0.092254,0,0,0,,,,keep,0,,score_keep
912,1,0.306269,0.03787376,0.576008,0,0.018396,keep,TRACKING,0.553135,0.956179,0.000000,0.000000,0.382069,0.574110,0.000000,0.000000,high,9,5,4,0.170866,0.820039,0.286894,0,0,0,,,,keep,0,,score_zoom_out
913,1,0.255625,0.03299521,0.622426,0,0.019378,keep,TRACKING,0.527812,0.742627,0.000000,0.000000,0.401834,0.340793,0.000000,0.000000,high,9,6,3,0.194730,0.316191,0.300595,0,0,0,,,,keep,0,,score_zoom_out
914,1,0.166745,0.02821463,0.727001,0,0.019525,keep,TRACKING,0.483373,0.554423,0.000000,0.000000,0.424463,0.129960,0.000000,0.000000,high,8,5,3,0.056644,0.000000,0.111685,0,0,0,,,,keep,0,,score_zoom_out
915,1,0.146967,0.02688376,0.742699,0,0.019439,keep,TRACKING,0.473484,0.541193,0.000000,0.000000,0.441802,0.099391,0.000000,0.000000,high,8,4,4,-0.012065,0.000000,0.058386,0,0,0,,,,keep,0,,score_zoom_out
916,1,0.254579,0.01880511,0.690780,0,0.020215,keep,TRACKING,0.527290,0.649329,0.000000,0.000000,0.438213,0.211116,0.000000,0.000000,high,7,2,5,0.285464,0.000000,0.411417,0,0,0,,,,keep,0,,score_zoom_out
917,1,0.212923,0.01732339,0.673203,0,0.019305,keep,TRACKING,0.506462,0.593856,0.000000,0.000000,0.437002,0.156854,0.000000,0.000000,high,7,5,2,0.102723,0.000000,0.189383,0,0,0,,,,keep,0,,score_zoom_out
918,1,0.240276,0.01817091,0.575034,0,0.019679,keep,TRACKING,0.520138,0.663991,0.000000,0.000000,0.438859,0.225132,0.000000,0.000000,high,7,5,2,0.166467,0.037316,0.171424,0,0,0,,,,keep,0,,score_zoom_out
919,1,0.275360,0.01832814,0.491535,0,0.019809,keep,TRACKING,0.537680,0.660704,0.000000,0.000000,0.435922,0.224782,0.000000,0.000000,high,9,4,5,0.128407,0.000000,0.197624,0,0,0,,,,keep,0,,score_zoom_out
920,1,0.207117,0.01933003,0.617098,0,0.020206,keep,TRACKING,0.503559,0.561341,0.000000,0.000000,0.405084,0.156257,0.000000,0.000000,high,8,4,4,0.043636,0.000000,0.098693,0,0,0,,,,keep,0,,score_zoom_out
921,1,0.169006,0.01866370,0.682441,0,0.021641,keep,TRACKING,0.484503,0.543238,0.000000,0.000000,0.426432,0.116806,0.000000,0.000000,high,9,4,5,-0.031221,0.019989,0.039376,0,0,0,,,,keep,0,,score_zoom_out
922,1,0.211766,0.01948760,0.675936,0,0.020351,keep,TRACKING,0.505883,0.597900,0.000000,0.000000,0.435348,0.162552,0.000000,0.000000,high,6,4,2,0.114510,0.000000,0.191686,0,0,0,,,,keep,0,,score_zoom_out
923,1,0.364747,0.01634121,0.371290,0,0.019450,keep,TRACKING,0.582373,1.025251,0.000000,0.000000,0.450716,0.574535,0.000000,0.000000,high,7,4,3,0.163528,0.708132,0.228539,0,0,0,,,,keep,0,,score_zoom_out
924,1,0.288713,0.02341112,0.610057,0,0.018892,keep,TRACKING,0.144356,0.663393,0.000000,0.000000,0.433467,0.229925,0.000000,0.000000,high,8,5,3,0.282161,0.000000,0.460240,0,0,0,,,,keep,0,,score_zoom_out
925,1,0.257764,0.02852832,0.542144,0,0.018557,keep,TRACKING,0.228882,0.616951,0.000000,0.000000,0.433117,0.183834,0.000000,0.000000,high,8,4,4,0.075395,0.000000,0.175196,0,0,0,,,,keep,0,,score_zoom_out
926,1,0.292386,0.02257789,0.587334,0,0.018647,keep,TRACKING,0.346193,0.654469,0.000000,0.000000,0.421877,0.232592,0.000000,0.000000,high,7,4,3,0.283412,0.000000,0.411303,0,0,0,,,,keep,0,,score_zoom_out
927,1,0.282810,0.02214015,0.517251,0,0.020045,keep,TRACKING,0.441405,0.653107,0.000000,0.000000,0.417945,0.235162,0.000000,0.000000,high,9,5,4,0.193732,0.000000,0.209939,0,0,0,,,,keep,0,,score_zoom_out
928,1,0.236194,0.02220572,0.559741,0,0.020006,keep,TRACKING,0.518097,0.604367,0.000000,0.000000,0.429816,0.174551,0.000000,0.000000,high,12,3,9,0.058028,0.000000,0.090585,0,0,0,,,,keep,0,,score_zoom_out
929,1,0.535997,0.04401632,0.363297,0,0.019231,keep,CAUTION,0.667998,1.705028,0.000000,0.790814,0.424287,0.489927,0.000000,0.000000,high,9,4,5,0.406045,0.343220,0.620303,0,0,0,,,,keep,0,,edge_suppression
930,1,0.325637,0.04762307,0.663421,0,0.019828,keep,CAUTION,0.162818,1.564204,0.000000,0.976462,0.456477,0.131265,0.000000,0.000000,high,5,3,2,0.015687,0.000000,0.170134,0,0,0,,,,keep,0,,edge_suppression
931,1,0.429545,0.03498045,0.447098,0,0.019502,keep,CAUTION,0.314773,1.542279,0.000000,0.828798,0.446270,0.267211,0.000000,0.000000,high,4,3,1,0.245505,0.000000,0.360065,0,0,0,,,,keep,0,,edge_suppression
932,1,0.410820,0.03381913,0.426368,0,0.020007,keep,CAUTION,0.205410,1.658849,0.000000,0.984657,0.459793,0.214399,0.000000,0.000000,high,4,3,1,0.066635,0.000000,0.137456,0,0,0,,,,keep,0,,edge_suppression
933,1,0.429479,0.02625370,0.503805,0,0.019577,keep,CAUTION,0.214739,0.876849,0.000000,0.000000,0.511455,0.365394,0.000000,0.000000,high,10,3,7,0.641299,0.000000,1.065202,0,0,0,,,,keep,0,,caution_zoom_out
934,1,0.503775,0.02153636,0.425000,1,0.019239,keep,CAUTION,0.251887,1.814857,0.000000,0.016899,0.547958,1.000000,0.250000,0.000000,predict_only,4,3,1,-1.000000,1.000000,1.000000,0,0,0,,,,keep,0,,lost_zoom_out
935,1,0.622118,0.02680601,0.111483,0,0.019995,keep,CAUTION,0.311059,1.970716,0.000000,0.740078,0.607212,0.623425,0.000000,0.000000,low,4,2,2,0.476478,0.000000,0.672610,0,0,0,,,,keep,0,,edge_suppression
936,1,0.617698,0.02473605,0.425000,1,0.019366,keep,RECOVERY,0.308849,2.881110,0.000000,1.000000,0.631110,1.000000,0.250000,0.000000,predict_only,3,2,1,-1.000000,1.000000,1.000000,0,0,0,,,,keep,0,,recovery_zoom_out
937,1,0.691216,0.01998720,0.361250,2,0.018573,keep,RECOVERY,0.345608,3.185525,0.000000,1.000000,0.685525,1.000000,0.500000,0.000000,predict_only,3,2,1,-1.000000,1.000000,2.000000,0,0,0,,,,keep,0,,recovery_zoom_out
938,1,0.727965,0.01547776,0.307062,3,0.018074,keep,RECOVERY,0.363983,3.438867,0.000000,1.000000,0.688867,1.000000,0.750000,0.000000,predict_only,4,1,3,-1.000000,1.000000,3.000000,0,0,0,,,,keep,0,,recovery_zoom_out
939,1,0.751730,0.01120772,0.261003,4,0.018626,keep,RECOVERY,0.375865,3.689907,0.000000,1.000000,0.689907,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,4.000000,0,0,0,,,,keep,0,,recovery_zoom_out
940,1,0.770839,0.00717710,0.221853,5,0.018939,keep,RECOVERY,0.667710,3.697181,0.282290,1.000000,0.697181,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,5.000000,0,0,0,,,,keep,0,,recovery_zoom_out
941,1,0.786940,0.00338588,0.188575,6,0.019046,keep,RECOVERY,1.054882,3.682750,0.661412,1.000000,0.682750,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,6.000000,0,0,0,,,,keep,0,,recovery_zoom_out
942,1,0.802712,0.00015672,0.160289,7,0.019698,keep,RECOVERY,1.385684,3.635239,0.984328,1.000000,0.635239,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,7.000000,0,0,0,,,,keep,0,,recovery_zoom_out
943,1,0.903338,0.00015127,0.136245,8,0.018844,keep,RECOVERY,1.436542,3.659160,0.984873,1.000000,0.659160,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,8.000000,0,0,0,,,,keep,0,,recovery_zoom_out
944,1,0.909717,0.00014581,0.115808,9,0.019701,keep,RECOVERY,1.440277,3.625996,0.985419,1.000000,0.625996,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,9.000000,0,0,0,,,,keep,0,,recovery_zoom_out
945,1,0.917267,0.00014035,0.098437,10,0.019221,keep,RECOVERY,1.444598,3.618339,0.985965,1.000000,0.618339,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,10.000000,0,0,0,,,,keep,0,,recovery_zoom_out
946,1,0.923456,0.00013490,0.083672,11,0.019554,keep,RECOVERY,1.448238,3.602318,0.986510,1.000000,0.602318,1.000000,1.000000,0.000000,predict_only,2,2,0,-1.000000,1.000000,11.000000,0,0,0,,,,keep,0,,recovery_zoom_out
947,1,0.931147,0.00012944,0.071121,12,0.019149,keep,RECOVERY,1.452630,3.611898,0.987056,1.000000,0.611898,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,12.000000,0,0,0,,,,keep,0,,recovery_zoom_out
948,1,0.938478,0.00012398,0.060453,13,0.019188,keep,RECOVERY,1.456841,3.622208,0.987602,1.000000,0.622208,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,13.000000,0,0,0,,,,keep,0,,recovery_zoom_out
949,1,0.944719,0.00011853,0.051385,14,0.019383,keep,RECOVERY,1.460507,3.622750,0.988147,1.000000,0.622750,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,14.000000,0,0,0,,,,keep,0,,recovery_zoom_out
950,1,0.949077,0.00011307,0.043677,15,0.019228,keep,RECOVERY,1.463232,3.602329,0.988693,1.000000,0.602329,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,15.000000,0,0,0,,,,keep,0,,recovery_zoom_out
951,1,0.954391,0.00010761,0.037126,16,0.018515,keep,RECOVERY,1.466434,3.595287,0.989239,1.000000,0.595287,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,16.000000,0,0,0,,,,keep,0,,recovery_zoom_out
952,1,0.960460,0.00010215,0.031557,17,0.018333,keep,RECOVERY,1.470015,3.631979,0.989785,1.000000,0.631979,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,17.000000,0,0,0,,,,keep,0,,recovery_zoom_out
953,1,0.961002,0.00009670,0.026823,18,0.018162,keep,RECOVERY,1.470831,3.619821,0.990330,1.000000,0.619821,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,18.000000,0,0,0,,,,keep,0,,recovery_zoom_out
954,1,0.963214,0.00009124,0.022800,19,0.018172,keep,RECOVERY,1.472483,3.631375,0.990876,1.000000,0.631375,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,19.000000,0,0,0,,,,keep,0,,recovery_zoom_out
955,1,0.962354,0.00008578,0.019380,20,0.018754,keep,RECOVERY,1.472599,3.606943,0.991422,1.000000,0.606943,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,20.000000,0,0,0,,,,keep,0,,recovery_zoom_out
956,1,0.963605,0.00008033,0.016473,21,0.019046,keep,RECOVERY,1.473770,3.610955,0.991967,1.000000,0.610955,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,21.000000,0,0,0,,,,keep,0,,recovery_zoom_out
957,1,0.965247,0.00007487,0.014002,22,0.018772,keep,RECOVERY,1.475137,3.621597,0.992513,1.000000,0.621597,1.000000,1.000000,0.000000,predict_only,3,3,0,-1.000000,1.000000,22.000000,0,0,0,,,,keep,0,,recovery_zoom_out
958,1,0.966651,0.00006941,0.011902,23,0.019100,keep,RECOVERY,1.476384,3.630747,0.993059,1.000000,0.630747,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,23.000000,0,0,0,,,,keep,0,,recovery_zoom_out
